cell,species,Landuse
7529241,Ficaria verna,OpenWetPoor
7531941,Ficaria verna,OpenWetPoor
7531942,Ficaria verna,OpenWetPoor
7534641,Ficaria verna,OpenWetPoor
7534642,Ficaria verna,OpenWetPoor
7534643,Ficaria verna,OpenWetPoor
7537341,Ficaria verna,OpenWetPoor
7537342,Ficaria verna,OpenWetPoor
7537343,Ficaria verna,OpenWetPoor
7537344,Ficaria verna,OpenWetPoor
7540041,Ficaria verna,OpenWetPoor
7540042,Ficaria verna,OpenWetPoor
7540043,Ficaria verna,OpenWetPoor
7540044,Ficaria verna,OpenWetPoor
7542741,Ficaria verna,OpenWetPoor
7542742,Ficaria verna,OpenWetPoor
7542743,Ficaria verna,OpenWetPoor
7542744,Ficaria verna,OpenWetPoor
7542745,Ficaria verna,OpenWetPoor
7545441,Ficaria verna,OpenWetPoor
7545442,Ficaria verna,OpenWetPoor
7545443,Ficaria verna,OpenWetPoor
7545444,Ficaria verna,OpenWetPoor
7545445,Ficaria verna,OpenWetPoor
7545446,Ficaria verna,OpenWetPoor
7548141,Ficaria verna,OpenWetPoor
7548142,Ficaria verna,OpenWetPoor
7548143,Ficaria verna,OpenWetPoor
7548144,Ficaria verna,OpenWetPoor
7548145,Ficaria verna,OpenWetPoor
7548146,Ficaria verna,OpenWetPoor
7550841,Ficaria verna,OpenWetPoor
7550842,Ficaria verna,OpenWetPoor
7550843,Ficaria verna,OpenWetPoor
7550844,Ficaria verna,OpenWetPoor
7550845,Ficaria verna,OpenWetPoor
7550846,Ficaria verna,OpenWetPoor
7550847,Ficaria verna,OpenWetPoor
7553541,Ficaria verna,OpenWetPoor
7553542,Ficaria verna,OpenWetPoor
7553543,Ficaria verna,OpenWetPoor
7553544,Ficaria verna,OpenWetPoor
7553545,Ficaria verna,OpenWetPoor
7553546,Ficaria verna,OpenWetPoor
7553547,Ficaria verna,OpenWetPoor
7553548,Ficaria verna,OpenWetPoor
7556241,Ficaria verna,OpenWetPoor
7556242,Ficaria verna,OpenWetPoor
7556243,Ficaria verna,OpenWetPoor
7556244,Ficaria verna,OpenWetPoor
7556245,Ficaria verna,OpenWetPoor
7556246,Ficaria verna,OpenWetPoor
7556247,Ficaria verna,OpenWetPoor
7556248,Ficaria verna,OpenWetPoor
7558941,Ficaria verna,OpenWetPoor
7558942,Ficaria verna,OpenWetPoor
7558943,Ficaria verna,OpenWetPoor
7558944,Ficaria verna,OpenWetPoor
7558945,Ficaria verna,OpenWetPoor
7558946,Ficaria verna,OpenWetPoor
7558947,Ficaria verna,OpenWetPoor
7558948,Ficaria verna,OpenWetPoor
7558949,Ficaria verna,OpenWetPoor
7669621,Ficaria verna,OpenWetPoor
7669622,Ficaria verna,OpenWetPoor
7669623,Ficaria verna,OpenWetPoor
7669624,Ficaria verna,OpenWetPoor
7669625,Ficaria verna,OpenWetPoor
7669626,Ficaria verna,OpenWetPoor
7669627,Ficaria verna,OpenWetPoor
7669628,Ficaria verna,OpenWetPoor
7669629,Ficaria verna,OpenWetPoor
7669630,Ficaria verna,OpenWetPoor
7669631,Ficaria verna,OpenWetPoor
7669632,Ficaria verna,OpenWetPoor
7669633,Ficaria verna,OpenWetPoor
7669634,Ficaria verna,OpenWetPoor
7669635,Ficaria verna,OpenWetPoor
7669636,Ficaria verna,OpenWetPoor
7669637,Ficaria verna,OpenWetPoor
7669638,Ficaria verna,OpenWetPoor
7669639,Ficaria verna,OpenWetPoor
7669640,Ficaria verna,OpenWetPoor
7672321,Ficaria verna,OpenWetPoor
7672322,Ficaria verna,OpenWetPoor
7672323,Ficaria verna,OpenWetPoor
7672324,Ficaria verna,OpenWetPoor
7672325,Ficaria verna,OpenWetPoor
7672326,Ficaria verna,OpenWetPoor
7672327,Ficaria verna,OpenWetPoor
7672328,Ficaria verna,OpenWetPoor
7672329,Ficaria verna,OpenWetPoor
7672330,Ficaria verna,OpenWetPoor
7672331,Ficaria verna,OpenWetPoor
7672332,Ficaria verna,OpenWetPoor
7672333,Ficaria verna,OpenWetPoor
7672334,Ficaria verna,OpenWetPoor
7672335,Ficaria verna,OpenWetPoor
7672336,Ficaria verna,OpenWetPoor
7672337,Ficaria verna,OpenWetPoor
7672338,Ficaria verna,OpenWetPoor
7672339,Ficaria verna,OpenWetPoor
7672340,Ficaria verna,OpenWetPoor
7675021,Ficaria verna,OpenWetPoor
7675022,Ficaria verna,OpenWetPoor
7675023,Ficaria verna,OpenWetPoor
7675024,Ficaria verna,OpenWetPoor
7675025,Ficaria verna,OpenWetPoor
7675026,Ficaria verna,OpenWetPoor
7675027,Ficaria verna,OpenWetPoor
7675028,Ficaria verna,OpenWetPoor
7675029,Ficaria verna,OpenWetPoor
7675030,Ficaria verna,OpenWetPoor
7675031,Ficaria verna,OpenWetPoor
7675032,Ficaria verna,OpenWetPoor
7675033,Ficaria verna,OpenWetPoor
