cell,species,Landuse
7399659,Humulus lupulus,OpenWetPoor
7399660,Humulus lupulus,OpenWetPoor
7399661,Humulus lupulus,OpenWetPoor
7399662,Humulus lupulus,OpenWetPoor
7399663,Humulus lupulus,OpenWetPoor
7399664,Humulus lupulus,OpenWetPoor
7399665,Humulus lupulus,OpenWetPoor
7399666,Humulus lupulus,OpenWetPoor
7399667,Humulus lupulus,OpenWetPoor
7399668,Humulus lupulus,OpenWetPoor
7399669,Humulus lupulus,OpenWetPoor
7399670,Humulus lupulus,OpenWetPoor
7399671,Humulus lupulus,OpenWetPoor
7399672,Humulus lupulus,OpenWetPoor
7399673,Humulus lupulus,OpenWetPoor
7399674,Humulus lupulus,OpenWetPoor
7399675,Humulus lupulus,OpenWetPoor
7399676,Humulus lupulus,OpenWetPoor
7399677,Humulus lupulus,OpenWetPoor
7399678,Humulus lupulus,OpenWetPoor
7399679,Humulus lupulus,OpenWetPoor
7399680,Humulus lupulus,OpenWetPoor
7402356,Humulus lupulus,OpenWetPoor
7402357,Humulus lupulus,OpenWetPoor
7402358,Humulus lupulus,OpenWetPoor
7402359,Humulus lupulus,OpenWetPoor
7402360,Humulus lupulus,OpenWetPoor
7402361,Humulus lupulus,OpenWetPoor
7402362,Humulus lupulus,OpenWetPoor
7402363,Humulus lupulus,OpenWetPoor
7402364,Humulus lupulus,OpenWetPoor
7402365,Humulus lupulus,OpenWetPoor
7402366,Humulus lupulus,OpenWetPoor
7402367,Humulus lupulus,OpenWetPoor
7402368,Humulus lupulus,OpenWetPoor
7402369,Humulus lupulus,OpenWetPoor
7402370,Humulus lupulus,OpenWetPoor
7402371,Humulus lupulus,OpenWetPoor
7402372,Humulus lupulus,OpenWetPoor
7402373,Humulus lupulus,OpenWetPoor
7402374,Humulus lupulus,OpenWetPoor
7402375,Humulus lupulus,OpenWetPoor
7402376,Humulus lupulus,OpenWetPoor
7402377,Humulus lupulus,OpenWetPoor
7402378,Humulus lupulus,OpenWetPoor
7402379,Humulus lupulus,OpenWetPoor
7402380,Humulus lupulus,OpenWetPoor
7405054,Humulus lupulus,OpenWetPoor
7405055,Humulus lupulus,OpenWetPoor
7405056,Humulus lupulus,OpenWetPoor
7405057,Humulus lupulus,OpenWetPoor
