cell,species,Landuse
7453461,Galium aparine,OpenWetPoor
7453462,Galium aparine,OpenWetPoor
7453463,Galium aparine,OpenWetPoor
7453464,Galium aparine,OpenWetPoor
7453465,Galium aparine,OpenWetPoor
7453466,Galium aparine,OpenWetPoor
7453467,Galium aparine,OpenWetPoor
7453468,Galium aparine,OpenWetPoor
7453469,Galium aparine,OpenWetPoor
7453470,Galium aparine,OpenWetPoor
7453471,Galium aparine,OpenWetPoor
7453472,Galium aparine,OpenWetPoor
7453473,Galium aparine,OpenWetPoor
7453474,Galium aparine,OpenWetPoor
7453475,Galium aparine,OpenWetPoor
7453476,Galium aparine,OpenWetPoor
7453477,Galium aparine,OpenWetPoor
7453478,Galium aparine,OpenWetPoor
7453479,Galium aparine,OpenWetPoor
7453480,Galium aparine,OpenWetPoor
7453481,Galium aparine,OpenWetPoor
7453482,Galium aparine,OpenWetPoor
7453483,Galium aparine,OpenWetPoor
7453484,Galium aparine,OpenWetPoor
7453485,Galium aparine,OpenWetPoor
7453486,Galium aparine,OpenWetPoor
7453487,Galium aparine,OpenWetPoor
7453488,Galium aparine,OpenWetPoor
7453489,Galium aparine,OpenWetPoor
7453490,Galium aparine,OpenWetPoor
7453491,Galium aparine,OpenWetPoor
7453492,Galium aparine,OpenWetPoor
7453493,Galium aparine,OpenWetPoor
7453494,Galium aparine,OpenWetPoor
7453495,Galium aparine,OpenWetPoor
7453496,Galium aparine,OpenWetPoor
7453497,Galium aparine,OpenWetPoor
7453498,Galium aparine,OpenWetPoor
7453499,Galium aparine,OpenWetPoor
7453500,Galium aparine,OpenWetPoor
7453501,Galium aparine,OpenWetPoor
7453502,Galium aparine,OpenWetPoor
7453503,Galium aparine,OpenWetPoor
7453504,Galium aparine,OpenWetPoor
7453505,Galium aparine,OpenWetPoor
7453506,Galium aparine,OpenWetPoor
7453507,Galium aparine,OpenWetPoor
7456161,Galium aparine,OpenWetPoor
7456162,Galium aparine,OpenWetPoor
7456163,Galium aparine,OpenWetPoor
7456164,Galium aparine,OpenWetPoor
7456165,Galium aparine,OpenWetPoor
7456166,Galium aparine,OpenWetPoor
7456167,Galium aparine,OpenWetPoor
7456168,Galium aparine,OpenWetPoor
7456169,Galium aparine,OpenWetPoor
7456170,Galium aparine,OpenWetPoor
7456171,Galium aparine,OpenWetPoor
7456172,Galium aparine,OpenWetPoor
7456173,Galium aparine,OpenWetPoor
7456174,Galium aparine,OpenWetPoor
7456175,Galium aparine,OpenWetPoor
7456176,Galium aparine,OpenWetPoor
7456177,Galium aparine,OpenWetPoor
7456178,Galium aparine,OpenWetPoor
7456179,Galium aparine,OpenWetPoor
7456180,Galium aparine,OpenWetPoor
7456181,Galium aparine,OpenWetPoor
7456182,Galium aparine,OpenWetPoor
7456183,Galium aparine,OpenWetPoor
7456184,Galium aparine,OpenWetPoor
7456185,Galium aparine,OpenWetPoor
7456186,Galium aparine,OpenWetPoor
7456187,Galium aparine,OpenWetPoor
7456188,Galium aparine,OpenWetPoor
7456189,Galium aparine,OpenWetPoor
7456190,Galium aparine,OpenWetPoor
7456191,Galium aparine,OpenWetPoor
7456192,Galium aparine,OpenWetPoor
7456193,Galium aparine,OpenWetPoor
7456194,Galium aparine,OpenWetPoor
7456195,Galium aparine,OpenWetPoor
7456196,Galium aparine,OpenWetPoor
7456197,Galium aparine,OpenWetPoor
7456198,Galium aparine,OpenWetPoor
7456199,Galium aparine,OpenWetPoor
7456200,Galium aparine,OpenWetPoor
7456201,Galium aparine,OpenWetPoor
7456202,Galium aparine,OpenWetPoor
7456203,Galium aparine,OpenWetPoor
7456204,Galium aparine,OpenWetPoor
7456205,Galium aparine,OpenWetPoor
7456206,Galium aparine,OpenWetPoor
7456207,Galium aparine,OpenWetPoor
7456208,Galium aparine,OpenWetPoor
7458861,Galium aparine,OpenWetPoor
7458862,Galium aparine,OpenWetPoor
7458863,Galium aparine,OpenWetPoor
7458864,Galium aparine,OpenWetPoor
