cell,species,Landuse
7507537,Carex flacca,OpenWetPoor
7507538,Carex flacca,OpenWetPoor
7507539,Carex flacca,OpenWetPoor
7507540,Carex flacca,OpenWetPoor
7507541,Carex flacca,OpenWetPoor
7507542,Carex flacca,OpenWetPoor
7507543,Carex flacca,OpenWetPoor
7507544,Carex flacca,OpenWetPoor
7507545,Carex flacca,OpenWetPoor
7507546,Carex flacca,OpenWetPoor
7507547,Carex flacca,OpenWetPoor
7507548,Carex flacca,OpenWetPoor
7507549,Carex flacca,OpenWetPoor
7507550,Carex flacca,OpenWetPoor
7507551,Carex flacca,OpenWetPoor
7507552,Carex flacca,OpenWetPoor
7507553,Carex flacca,OpenWetPoor
7507554,Carex flacca,OpenWetPoor
7507555,Carex flacca,OpenWetPoor
7507556,Carex flacca,OpenWetPoor
7507557,Carex flacca,OpenWetPoor
7507558,Carex flacca,OpenWetPoor
7507559,Carex flacca,OpenWetPoor
7507560,Carex flacca,OpenWetPoor
7510237,Carex flacca,OpenWetPoor
7510238,Carex flacca,OpenWetPoor
7510239,Carex flacca,OpenWetPoor
7510240,Carex flacca,OpenWetPoor
7510241,Carex flacca,OpenWetPoor
7510242,Carex flacca,OpenWetPoor
7510243,Carex flacca,OpenWetPoor
7510244,Carex flacca,OpenWetPoor
7510245,Carex flacca,OpenWetPoor
7510246,Carex flacca,OpenWetPoor
7510247,Carex flacca,OpenWetPoor
7510248,Carex flacca,OpenWetPoor
7510249,Carex flacca,OpenWetPoor
7510250,Carex flacca,OpenWetPoor
7510251,Carex flacca,OpenWetPoor
7510252,Carex flacca,OpenWetPoor
7510253,Carex flacca,OpenWetPoor
7510254,Carex flacca,OpenWetPoor
7510255,Carex flacca,OpenWetPoor
7510256,Carex flacca,OpenWetPoor
7510257,Carex flacca,OpenWetPoor
7510258,Carex flacca,OpenWetPoor
7510259,Carex flacca,OpenWetPoor
7510260,Carex flacca,OpenWetPoor
7512937,Carex flacca,OpenWetPoor
7512938,Carex flacca,OpenWetPoor
7512939,Carex flacca,OpenWetPoor
7512940,Carex flacca,OpenWetPoor
7512941,Carex flacca,OpenWetPoor
7512942,Carex flacca,OpenWetPoor
7512943,Carex flacca,OpenWetPoor
7512944,Carex flacca,OpenWetPoor
7512945,Carex flacca,OpenWetPoor
7512946,Carex flacca,OpenWetPoor
7512947,Carex flacca,OpenWetPoor
7512948,Carex flacca,OpenWetPoor
7512949,Carex flacca,OpenWetPoor
7512950,Carex flacca,OpenWetPoor
7512951,Carex flacca,OpenWetPoor
7512952,Carex flacca,OpenWetPoor
7512953,Carex flacca,OpenWetPoor
7512954,Carex flacca,OpenWetPoor
7512955,Carex flacca,OpenWetPoor
7512956,Carex flacca,OpenWetPoor
7512957,Carex flacca,OpenWetPoor
7512958,Carex flacca,OpenWetPoor
7512959,Carex flacca,OpenWetPoor
7512960,Carex flacca,OpenWetPoor
7515637,Carex flacca,OpenWetPoor
7515638,Carex flacca,OpenWetPoor
7515639,Carex flacca,OpenWetPoor
7515640,Carex flacca,OpenWetPoor
7515641,Carex flacca,OpenWetPoor
7515642,Carex flacca,OpenWetPoor
7515643,Carex flacca,OpenWetPoor
7515644,Carex flacca,OpenWetPoor
7515645,Carex flacca,OpenWetPoor
7515646,Carex flacca,OpenWetPoor
7515647,Carex flacca,OpenWetPoor
7515648,Carex flacca,OpenWetPoor
7515649,Carex flacca,OpenWetPoor
7515650,Carex flacca,OpenWetPoor
7515651,Carex flacca,OpenWetPoor
7515652,Carex flacca,OpenWetPoor
7515653,Carex flacca,OpenWetPoor
