cell,species,Landuse
7507523,Menyanthes trifoliata,OpenWetPoor
7507524,Menyanthes trifoliata,OpenWetPoor
7507525,Menyanthes trifoliata,OpenWetPoor
7507526,Menyanthes trifoliata,OpenWetPoor
7507527,Menyanthes trifoliata,OpenWetPoor
7507528,Menyanthes trifoliata,OpenWetPoor
7507529,Menyanthes trifoliata,OpenWetPoor
7507530,Menyanthes trifoliata,OpenWetPoor
7507531,Menyanthes trifoliata,OpenWetPoor
7507532,Menyanthes trifoliata,OpenWetPoor
7507533,Menyanthes trifoliata,OpenWetPoor
7507534,Menyanthes trifoliata,OpenWetPoor
7507535,Menyanthes trifoliata,OpenWetPoor
7507536,Menyanthes trifoliata,OpenWetPoor
7507537,Menyanthes trifoliata,OpenWetPoor
7507538,Menyanthes trifoliata,OpenWetPoor
7507539,Menyanthes trifoliata,OpenWetPoor
7507540,Menyanthes trifoliata,OpenWetPoor
7507541,Menyanthes trifoliata,OpenWetPoor
7507542,Menyanthes trifoliata,OpenWetPoor
7507543,Menyanthes trifoliata,OpenWetPoor
7507544,Menyanthes trifoliata,OpenWetPoor
7507545,Menyanthes trifoliata,OpenWetPoor
7507546,Menyanthes trifoliata,OpenWetPoor
7507547,Menyanthes trifoliata,OpenWetPoor
7507548,Menyanthes trifoliata,OpenWetPoor
7507549,Menyanthes trifoliata,OpenWetPoor
7507550,Menyanthes trifoliata,OpenWetPoor
7507551,Menyanthes trifoliata,OpenWetPoor
7507552,Menyanthes trifoliata,OpenWetPoor
7507553,Menyanthes trifoliata,OpenWetPoor
7507554,Menyanthes trifoliata,OpenWetPoor
7507555,Menyanthes trifoliata,OpenWetPoor
7507556,Menyanthes trifoliata,OpenWetPoor
7507557,Menyanthes trifoliata,OpenWetPoor
7507558,Menyanthes trifoliata,OpenWetPoor
7507559,Menyanthes trifoliata,OpenWetPoor
7507560,Menyanthes trifoliata,OpenWetPoor
7510223,Menyanthes trifoliata,OpenWetPoor
7510224,Menyanthes trifoliata,OpenWetPoor
7510225,Menyanthes trifoliata,OpenWetPoor
7510226,Menyanthes trifoliata,OpenWetPoor
7510227,Menyanthes trifoliata,OpenWetPoor
7510228,Menyanthes trifoliata,OpenWetPoor
7510229,Menyanthes trifoliata,OpenWetPoor
7510230,Menyanthes trifoliata,OpenWetPoor
7510231,Menyanthes trifoliata,OpenWetPoor
7510232,Menyanthes trifoliata,OpenWetPoor
7510233,Menyanthes trifoliata,OpenWetPoor
7510234,Menyanthes trifoliata,OpenWetPoor
7510235,Menyanthes trifoliata,OpenWetPoor
