cell,species,Landuse
7534641,Crataegus monogyna,OpenWetPoor
7537341,Crataegus monogyna,OpenWetPoor
7537342,Crataegus monogyna,OpenWetPoor
7540041,Crataegus monogyna,OpenWetPoor
7540042,Crataegus monogyna,OpenWetPoor
7540043,Crataegus monogyna,OpenWetPoor
7542741,Crataegus monogyna,OpenWetPoor
7542742,Crataegus monogyna,OpenWetPoor
7542743,Crataegus monogyna,OpenWetPoor
7542744,Crataegus monogyna,OpenWetPoor
7545441,Crataegus monogyna,OpenWetPoor
7545442,Crataegus monogyna,OpenWetPoor
7545443,Crataegus monogyna,OpenWetPoor
7545444,Crataegus monogyna,OpenWetPoor
7545445,Crataegus monogyna,OpenWetPoor
7548141,Crataegus monogyna,OpenWetPoor
7548142,Crataegus monogyna,OpenWetPoor
7548143,Crataegus monogyna,OpenWetPoor
7548144,Crataegus monogyna,OpenWetPoor
7548145,Crataegus monogyna,OpenWetPoor
7548146,Crataegus monogyna,OpenWetPoor
7550841,Crataegus monogyna,OpenWetPoor
7550842,Crataegus monogyna,OpenWetPoor
7550843,Crataegus monogyna,OpenWetPoor
7550844,Crataegus monogyna,OpenWetPoor
7550845,Crataegus monogyna,OpenWetPoor
7550846,Crataegus monogyna,OpenWetPoor
7553541,Crataegus monogyna,OpenWetPoor
7553542,Crataegus monogyna,OpenWetPoor
7553543,Crataegus monogyna,OpenWetPoor
7553544,Crataegus monogyna,OpenWetPoor
7553545,Crataegus monogyna,OpenWetPoor
7553546,Crataegus monogyna,OpenWetPoor
7553547,Crataegus monogyna,OpenWetPoor
7556241,Crataegus monogyna,OpenWetPoor
7556242,Crataegus monogyna,OpenWetPoor
7556243,Crataegus monogyna,OpenWetPoor
7556244,Crataegus monogyna,OpenWetPoor
7556245,Crataegus monogyna,OpenWetPoor
7556246,Crataegus monogyna,OpenWetPoor
7556247,Crataegus monogyna,OpenWetPoor
7556248,Crataegus monogyna,OpenWetPoor
7558941,Crataegus monogyna,OpenWetPoor
7558942,Crataegus monogyna,OpenWetPoor
7558943,Crataegus monogyna,OpenWetPoor
7558944,Crataegus monogyna,OpenWetPoor
7558945,Crataegus monogyna,OpenWetPoor
7558946,Crataegus monogyna,OpenWetPoor
7558947,Crataegus monogyna,OpenWetPoor
7558948,Crataegus monogyna,OpenWetPoor
7669621,Crataegus monogyna,OpenWetPoor
7669622,Crataegus monogyna,OpenWetPoor
7669623,Crataegus monogyna,OpenWetPoor
7669624,Crataegus monogyna,OpenWetPoor
7669625,Crataegus monogyna,OpenWetPoor
7669626,Crataegus monogyna,OpenWetPoor
7669627,Crataegus monogyna,OpenWetPoor
7669628,Crataegus monogyna,OpenWetPoor
7669629,Crataegus monogyna,OpenWetPoor
7669630,Crataegus monogyna,OpenWetPoor
7669631,Crataegus monogyna,OpenWetPoor
7669632,Crataegus monogyna,OpenWetPoor
7669633,Crataegus monogyna,OpenWetPoor
7669634,Crataegus monogyna,OpenWetPoor
7669635,Crataegus monogyna,OpenWetPoor
7669636,Crataegus monogyna,OpenWetPoor
7669637,Crataegus monogyna,OpenWetPoor
7669638,Crataegus monogyna,OpenWetPoor
7669639,Crataegus monogyna,OpenWetPoor
7669640,Crataegus monogyna,OpenWetPoor
7672321,Crataegus monogyna,OpenWetPoor
7672322,Crataegus monogyna,OpenWetPoor
7672323,Crataegus monogyna,OpenWetPoor
7672324,Crataegus monogyna,OpenWetPoor
7672325,Crataegus monogyna,OpenWetPoor
7672326,Crataegus monogyna,OpenWetPoor
7672327,Crataegus monogyna,OpenWetPoor
7672328,Crataegus monogyna,OpenWetPoor
7672329,Crataegus monogyna,OpenWetPoor
7672330,Crataegus monogyna,OpenWetPoor
7672331,Crataegus monogyna,OpenWetPoor
7672332,Crataegus monogyna,OpenWetPoor
7672333,Crataegus monogyna,OpenWetPoor
7672334,Crataegus monogyna,OpenWetPoor
7672335,Crataegus monogyna,OpenWetPoor
7672336,Crataegus monogyna,OpenWetPoor
7672337,Crataegus monogyna,OpenWetPoor
7672338,Crataegus monogyna,OpenWetPoor
7672339,Crataegus monogyna,OpenWetPoor
7672340,Crataegus monogyna,OpenWetPoor
7675021,Crataegus monogyna,OpenWetPoor
7675022,Crataegus monogyna,OpenWetPoor
7675023,Crataegus monogyna,OpenWetPoor
7675024,Crataegus monogyna,OpenWetPoor
7675025,Crataegus monogyna,OpenWetPoor
7675026,Crataegus monogyna,OpenWetPoor
7675027,Crataegus monogyna,OpenWetPoor
7675028,Crataegus monogyna,OpenWetPoor
7675029,Crataegus monogyna,OpenWetPoor
7675030,Crataegus monogyna,OpenWetPoor
7675031,Crataegus monogyna,OpenWetPoor
7675032,Crataegus monogyna,OpenWetPoor
7675033,Crataegus monogyna,OpenWetPoor
7675034,Crataegus monogyna,OpenWetPoor
7675035,Crataegus monogyna,OpenWetPoor
7675036,Crataegus monogyna,OpenWetPoor
7675037,Crataegus monogyna,OpenWetPoor
