cell,species,Landuse
7396841,Rumex crispus,OpenWetPoor
7396842,Rumex crispus,OpenWetPoor
7453475,Rumex crispus,OpenWetPoor
7453476,Rumex crispus,OpenWetPoor
7453477,Rumex crispus,OpenWetPoor
7453478,Rumex crispus,OpenWetPoor
7453479,Rumex crispus,OpenWetPoor
7453480,Rumex crispus,OpenWetPoor
7453481,Rumex crispus,OpenWetPoor
7453482,Rumex crispus,OpenWetPoor
7453483,Rumex crispus,OpenWetPoor
7453484,Rumex crispus,OpenWetPoor
7453485,Rumex crispus,OpenWetPoor
7453486,Rumex crispus,OpenWetPoor
7453487,Rumex crispus,OpenWetPoor
7453488,Rumex crispus,OpenWetPoor
7453489,Rumex crispus,OpenWetPoor
7453490,Rumex crispus,OpenWetPoor
7453491,Rumex crispus,OpenWetPoor
7453492,Rumex crispus,OpenWetPoor
7453493,Rumex crispus,OpenWetPoor
7453494,Rumex crispus,OpenWetPoor
7453495,Rumex crispus,OpenWetPoor
7453496,Rumex crispus,OpenWetPoor
7453497,Rumex crispus,OpenWetPoor
7453498,Rumex crispus,OpenWetPoor
7453499,Rumex crispus,OpenWetPoor
7453500,Rumex crispus,OpenWetPoor
7453501,Rumex crispus,OpenWetPoor
7453502,Rumex crispus,OpenWetPoor
7453503,Rumex crispus,OpenWetPoor
7453504,Rumex crispus,OpenWetPoor
7453505,Rumex crispus,OpenWetPoor
7453506,Rumex crispus,OpenWetPoor
7453507,Rumex crispus,OpenWetPoor
7453508,Rumex crispus,OpenWetPoor
7453509,Rumex crispus,OpenWetPoor
7453510,Rumex crispus,OpenWetPoor
7453511,Rumex crispus,OpenWetPoor
7453512,Rumex crispus,OpenWetPoor
7453513,Rumex crispus,OpenWetPoor
7453514,Rumex crispus,OpenWetPoor
7453515,Rumex crispus,OpenWetPoor
7453516,Rumex crispus,OpenWetPoor
7453517,Rumex crispus,OpenWetPoor
7453518,Rumex crispus,OpenWetPoor
7453519,Rumex crispus,OpenWetPoor
7453520,Rumex crispus,OpenWetPoor
7456174,Rumex crispus,OpenWetPoor
7456175,Rumex crispus,OpenWetPoor
7456176,Rumex crispus,OpenWetPoor
7456177,Rumex crispus,OpenWetPoor
7456178,Rumex crispus,OpenWetPoor
7456179,Rumex crispus,OpenWetPoor
7456180,Rumex crispus,OpenWetPoor
7456181,Rumex crispus,OpenWetPoor
7456182,Rumex crispus,OpenWetPoor
7456183,Rumex crispus,OpenWetPoor
7456184,Rumex crispus,OpenWetPoor
7456185,Rumex crispus,OpenWetPoor
7456186,Rumex crispus,OpenWetPoor
7456187,Rumex crispus,OpenWetPoor
7456188,Rumex crispus,OpenWetPoor
7456189,Rumex crispus,OpenWetPoor
7456190,Rumex crispus,OpenWetPoor
7456191,Rumex crispus,OpenWetPoor
7456192,Rumex crispus,OpenWetPoor
7456193,Rumex crispus,OpenWetPoor
7456194,Rumex crispus,OpenWetPoor
7456195,Rumex crispus,OpenWetPoor
7456196,Rumex crispus,OpenWetPoor
7456197,Rumex crispus,OpenWetPoor
7456198,Rumex crispus,OpenWetPoor
7456199,Rumex crispus,OpenWetPoor
7456200,Rumex crispus,OpenWetPoor
7456201,Rumex crispus,OpenWetPoor
7456202,Rumex crispus,OpenWetPoor
7456203,Rumex crispus,OpenWetPoor
7456204,Rumex crispus,OpenWetPoor
7456205,Rumex crispus,OpenWetPoor
7456206,Rumex crispus,OpenWetPoor
7456207,Rumex crispus,OpenWetPoor
7456208,Rumex crispus,OpenWetPoor
7456209,Rumex crispus,OpenWetPoor
7456210,Rumex crispus,OpenWetPoor
7456211,Rumex crispus,OpenWetPoor
7456212,Rumex crispus,OpenWetPoor
7456213,Rumex crispus,OpenWetPoor
7456214,Rumex crispus,OpenWetPoor
7456215,Rumex crispus,OpenWetPoor
7456216,Rumex crispus,OpenWetPoor
7456217,Rumex crispus,OpenWetPoor
7456218,Rumex crispus,OpenWetPoor
7456219,Rumex crispus,OpenWetPoor
7456220,Rumex crispus,OpenWetPoor
7458874,Rumex crispus,OpenWetPoor
7458875,Rumex crispus,OpenWetPoor
7458876,Rumex crispus,OpenWetPoor
7458877,Rumex crispus,OpenWetPoor
7458878,Rumex crispus,OpenWetPoor
7458879,Rumex crispus,OpenWetPoor
7458880,Rumex crispus,OpenWetPoor
7458881,Rumex crispus,OpenWetPoor
7458882,Rumex crispus,OpenWetPoor
7458883,Rumex crispus,OpenWetPoor
7458884,Rumex crispus,OpenWetPoor
7458885,Rumex crispus,OpenWetPoor
7458886,Rumex crispus,OpenWetPoor
7458887,Rumex crispus,OpenWetPoor
7458888,Rumex crispus,OpenWetPoor
7458889,Rumex crispus,OpenWetPoor
7458890,Rumex crispus,OpenWetPoor
7458891,Rumex crispus,OpenWetPoor
7458892,Rumex crispus,OpenWetPoor
7458893,Rumex crispus,OpenWetPoor
7458894,Rumex crispus,OpenWetPoor
7458895,Rumex crispus,OpenWetPoor
7458896,Rumex crispus,OpenWetPoor
7458897,Rumex crispus,OpenWetPoor
7458898,Rumex crispus,OpenWetPoor
7458899,Rumex crispus,OpenWetPoor
7458900,Rumex crispus,OpenWetPoor
7458901,Rumex crispus,OpenWetPoor
7458902,Rumex crispus,OpenWetPoor
7458903,Rumex crispus,OpenWetPoor
7458904,Rumex crispus,OpenWetPoor
7458905,Rumex crispus,OpenWetPoor
7458906,Rumex crispus,OpenWetPoor
7458907,Rumex crispus,OpenWetPoor
7458908,Rumex crispus,OpenWetPoor
7458909,Rumex crispus,OpenWetPoor
7458910,Rumex crispus,OpenWetPoor
7458911,Rumex crispus,OpenWetPoor
7458912,Rumex crispus,OpenWetPoor
7458913,Rumex crispus,OpenWetPoor
7458914,Rumex crispus,OpenWetPoor
7458915,Rumex crispus,OpenWetPoor
7458916,Rumex crispus,OpenWetPoor
7458917,Rumex crispus,OpenWetPoor
7458918,Rumex crispus,OpenWetPoor
7458919,Rumex crispus,OpenWetPoor
7458920,Rumex crispus,OpenWetPoor
7461573,Rumex crispus,OpenWetPoor
7461574,Rumex crispus,OpenWetPoor
7461575,Rumex crispus,OpenWetPoor
7461576,Rumex crispus,OpenWetPoor
7461577,Rumex crispus,OpenWetPoor
7461578,Rumex crispus,OpenWetPoor
7461579,Rumex crispus,OpenWetPoor
7461580,Rumex crispus,OpenWetPoor
7461581,Rumex crispus,OpenWetPoor
7461582,Rumex crispus,OpenWetPoor
7461583,Rumex crispus,OpenWetPoor
7461584,Rumex crispus,OpenWetPoor
7461585,Rumex crispus,OpenWetPoor
7461586,Rumex crispus,OpenWetPoor
7461587,Rumex crispus,OpenWetPoor
7461588,Rumex crispus,OpenWetPoor
7461589,Rumex crispus,OpenWetPoor
7461590,Rumex crispus,OpenWetPoor
7461591,Rumex crispus,OpenWetPoor
7461592,Rumex crispus,OpenWetPoor
7461593,Rumex crispus,OpenWetPoor
7461594,Rumex crispus,OpenWetPoor
7461595,Rumex crispus,OpenWetPoor
7461596,Rumex crispus,OpenWetPoor
7461597,Rumex crispus,OpenWetPoor
7461598,Rumex crispus,OpenWetPoor
7461599,Rumex crispus,OpenWetPoor
7461600,Rumex crispus,OpenWetPoor
7461601,Rumex crispus,OpenWetPoor
7461602,Rumex crispus,OpenWetPoor
7461603,Rumex crispus,OpenWetPoor
7461604,Rumex crispus,OpenWetPoor
7461605,Rumex crispus,OpenWetPoor
7461606,Rumex crispus,OpenWetPoor
7461607,Rumex crispus,OpenWetPoor
7461608,Rumex crispus,OpenWetPoor
7461609,Rumex crispus,OpenWetPoor
7461610,Rumex crispus,OpenWetPoor
7461611,Rumex crispus,OpenWetPoor
7461612,Rumex crispus,OpenWetPoor
7461613,Rumex crispus,OpenWetPoor
7461614,Rumex crispus,OpenWetPoor
7461615,Rumex crispus,OpenWetPoor
7461616,Rumex crispus,OpenWetPoor
7461617,Rumex crispus,OpenWetPoor
