cell,species,Landuse
7529241,Phleum pratense,OpenWetPoor
7531941,Phleum pratense,OpenWetPoor
7531942,Phleum pratense,OpenWetPoor
7534641,Phleum pratense,OpenWetPoor
7534642,Phleum pratense,OpenWetPoor
7534643,Phleum pratense,OpenWetPoor
7537341,Phleum pratense,OpenWetPoor
7537342,Phleum pratense,OpenWetPoor
7537343,Phleum pratense,OpenWetPoor
7537344,Phleum pratense,OpenWetPoor
7540041,Phleum pratense,OpenWetPoor
7540042,Phleum pratense,OpenWetPoor
7540043,Phleum pratense,OpenWetPoor
7540044,Phleum pratense,OpenWetPoor
7542741,Phleum pratense,OpenWetPoor
7542742,Phleum pratense,OpenWetPoor
7542743,Phleum pratense,OpenWetPoor
7542744,Phleum pratense,OpenWetPoor
7542745,Phleum pratense,OpenWetPoor
7545441,Phleum pratense,OpenWetPoor
7545442,Phleum pratense,OpenWetPoor
7545443,Phleum pratense,OpenWetPoor
7545444,Phleum pratense,OpenWetPoor
7545445,Phleum pratense,OpenWetPoor
7545446,Phleum pratense,OpenWetPoor
7548141,Phleum pratense,OpenWetPoor
7548142,Phleum pratense,OpenWetPoor
7548143,Phleum pratense,OpenWetPoor
7548144,Phleum pratense,OpenWetPoor
7548145,Phleum pratense,OpenWetPoor
7548146,Phleum pratense,OpenWetPoor
7550841,Phleum pratense,OpenWetPoor
7550842,Phleum pratense,OpenWetPoor
7550843,Phleum pratense,OpenWetPoor
7550844,Phleum pratense,OpenWetPoor
7550845,Phleum pratense,OpenWetPoor
7550846,Phleum pratense,OpenWetPoor
7550847,Phleum pratense,OpenWetPoor
7553541,Phleum pratense,OpenWetPoor
7553542,Phleum pratense,OpenWetPoor
7553543,Phleum pratense,OpenWetPoor
7553544,Phleum pratense,OpenWetPoor
7553545,Phleum pratense,OpenWetPoor
7553546,Phleum pratense,OpenWetPoor
7553547,Phleum pratense,OpenWetPoor
7553548,Phleum pratense,OpenWetPoor
7556241,Phleum pratense,OpenWetPoor
7556242,Phleum pratense,OpenWetPoor
7556243,Phleum pratense,OpenWetPoor
7556244,Phleum pratense,OpenWetPoor
7556245,Phleum pratense,OpenWetPoor
7556246,Phleum pratense,OpenWetPoor
7556247,Phleum pratense,OpenWetPoor
7556248,Phleum pratense,OpenWetPoor
7558941,Phleum pratense,OpenWetPoor
7558942,Phleum pratense,OpenWetPoor
7558943,Phleum pratense,OpenWetPoor
7558944,Phleum pratense,OpenWetPoor
7558945,Phleum pratense,OpenWetPoor
7558946,Phleum pratense,OpenWetPoor
7558947,Phleum pratense,OpenWetPoor
7558948,Phleum pratense,OpenWetPoor
7558949,Phleum pratense,OpenWetPoor
7669621,Phleum pratense,OpenWetPoor
7669622,Phleum pratense,OpenWetPoor
7669623,Phleum pratense,OpenWetPoor
7669624,Phleum pratense,OpenWetPoor
7669625,Phleum pratense,OpenWetPoor
7669626,Phleum pratense,OpenWetPoor
7669627,Phleum pratense,OpenWetPoor
7669628,Phleum pratense,OpenWetPoor
7669629,Phleum pratense,OpenWetPoor
7669630,Phleum pratense,OpenWetPoor
7669631,Phleum pratense,OpenWetPoor
7669632,Phleum pratense,OpenWetPoor
7669633,Phleum pratense,OpenWetPoor
7669634,Phleum pratense,OpenWetPoor
7669635,Phleum pratense,OpenWetPoor
7669636,Phleum pratense,OpenWetPoor
7669637,Phleum pratense,OpenWetPoor
7669638,Phleum pratense,OpenWetPoor
7669639,Phleum pratense,OpenWetPoor
7669640,Phleum pratense,OpenWetPoor
7672321,Phleum pratense,OpenWetPoor
7672322,Phleum pratense,OpenWetPoor
7672323,Phleum pratense,OpenWetPoor
7672324,Phleum pratense,OpenWetPoor
7672325,Phleum pratense,OpenWetPoor
7672326,Phleum pratense,OpenWetPoor
7672327,Phleum pratense,OpenWetPoor
7672328,Phleum pratense,OpenWetPoor
7672329,Phleum pratense,OpenWetPoor
7672330,Phleum pratense,OpenWetPoor
7672331,Phleum pratense,OpenWetPoor
7672332,Phleum pratense,OpenWetPoor
7672333,Phleum pratense,OpenWetPoor
7672334,Phleum pratense,OpenWetPoor
7672335,Phleum pratense,OpenWetPoor
7672336,Phleum pratense,OpenWetPoor
7672337,Phleum pratense,OpenWetPoor
7672338,Phleum pratense,OpenWetPoor
7672339,Phleum pratense,OpenWetPoor
7672340,Phleum pratense,OpenWetPoor
7675021,Phleum pratense,OpenWetPoor
7675022,Phleum pratense,OpenWetPoor
7675023,Phleum pratense,OpenWetPoor
7675024,Phleum pratense,OpenWetPoor
7675025,Phleum pratense,OpenWetPoor
7675026,Phleum pratense,OpenWetPoor
7675027,Phleum pratense,OpenWetPoor
7675028,Phleum pratense,OpenWetPoor
7675029,Phleum pratense,OpenWetPoor
7675030,Phleum pratense,OpenWetPoor
7675031,Phleum pratense,OpenWetPoor
7675032,Phleum pratense,OpenWetPoor
7675033,Phleum pratense,OpenWetPoor
7675034,Phleum pratense,OpenWetPoor
7675035,Phleum pratense,OpenWetPoor
7675036,Phleum pratense,OpenWetPoor
7675037,Phleum pratense,OpenWetPoor
7675038,Phleum pratense,OpenWetPoor
7675039,Phleum pratense,OpenWetPoor
7675040,Phleum pratense,OpenWetPoor
7677721,Phleum pratense,OpenWetPoor
7677722,Phleum pratense,OpenWetPoor
7677723,Phleum pratense,OpenWetPoor
7677724,Phleum pratense,OpenWetPoor
7677725,Phleum pratense,OpenWetPoor
7677726,Phleum pratense,OpenWetPoor
7677727,Phleum pratense,OpenWetPoor
7677728,Phleum pratense,OpenWetPoor
7677729,Phleum pratense,OpenWetPoor
7677730,Phleum pratense,OpenWetPoor
7677731,Phleum pratense,OpenWetPoor
7677732,Phleum pratense,OpenWetPoor
7677733,Phleum pratense,OpenWetPoor
7677734,Phleum pratense,OpenWetPoor
7677735,Phleum pratense,OpenWetPoor
7677736,Phleum pratense,OpenWetPoor
7677737,Phleum pratense,OpenWetPoor
7677738,Phleum pratense,OpenWetPoor
7677739,Phleum pratense,OpenWetPoor
7677740,Phleum pratense,OpenWetPoor
7680421,Phleum pratense,OpenWetPoor
