cell,species,Landuse
7399641,Alnus glutinosa,OpenWetPoor
7399642,Alnus glutinosa,OpenWetPoor
7399643,Alnus glutinosa,OpenWetPoor
7399644,Alnus glutinosa,OpenWetPoor
7399645,Alnus glutinosa,OpenWetPoor
7399646,Alnus glutinosa,OpenWetPoor
7399647,Alnus glutinosa,OpenWetPoor
7399648,Alnus glutinosa,OpenWetPoor
7399649,Alnus glutinosa,OpenWetPoor
7399650,Alnus glutinosa,OpenWetPoor
7399651,Alnus glutinosa,OpenWetPoor
7399652,Alnus glutinosa,OpenWetPoor
7399653,Alnus glutinosa,OpenWetPoor
7399654,Alnus glutinosa,OpenWetPoor
7399655,Alnus glutinosa,OpenWetPoor
7399656,Alnus glutinosa,OpenWetPoor
7399657,Alnus glutinosa,OpenWetPoor
7399658,Alnus glutinosa,OpenWetPoor
7399659,Alnus glutinosa,OpenWetPoor
7399660,Alnus glutinosa,OpenWetPoor
7399661,Alnus glutinosa,OpenWetPoor
7399662,Alnus glutinosa,OpenWetPoor
7399663,Alnus glutinosa,OpenWetPoor
7399664,Alnus glutinosa,OpenWetPoor
7399665,Alnus glutinosa,OpenWetPoor
7399666,Alnus glutinosa,OpenWetPoor
7399667,Alnus glutinosa,OpenWetPoor
7399668,Alnus glutinosa,OpenWetPoor
7399669,Alnus glutinosa,OpenWetPoor
7399670,Alnus glutinosa,OpenWetPoor
7399671,Alnus glutinosa,OpenWetPoor
7402341,Alnus glutinosa,OpenWetPoor
7402342,Alnus glutinosa,OpenWetPoor
7402343,Alnus glutinosa,OpenWetPoor
7402344,Alnus glutinosa,OpenWetPoor
7402345,Alnus glutinosa,OpenWetPoor
7402346,Alnus glutinosa,OpenWetPoor
7402347,Alnus glutinosa,OpenWetPoor
7402348,Alnus glutinosa,OpenWetPoor
7402349,Alnus glutinosa,OpenWetPoor
7402350,Alnus glutinosa,OpenWetPoor
7402351,Alnus glutinosa,OpenWetPoor
7402352,Alnus glutinosa,OpenWetPoor
7402353,Alnus glutinosa,OpenWetPoor
7402354,Alnus glutinosa,OpenWetPoor
7402355,Alnus glutinosa,OpenWetPoor
7402356,Alnus glutinosa,OpenWetPoor
7402357,Alnus glutinosa,OpenWetPoor
7402358,Alnus glutinosa,OpenWetPoor
7402359,Alnus glutinosa,OpenWetPoor
7402360,Alnus glutinosa,OpenWetPoor
7402361,Alnus glutinosa,OpenWetPoor
7402362,Alnus glutinosa,OpenWetPoor
7402363,Alnus glutinosa,OpenWetPoor
7402364,Alnus glutinosa,OpenWetPoor
7402365,Alnus glutinosa,OpenWetPoor
7402366,Alnus glutinosa,OpenWetPoor
7402367,Alnus glutinosa,OpenWetPoor
