cell,species,Landuse
7615701,Fagus sylvatica,OpenWetPoor
7615702,Fagus sylvatica,OpenWetPoor
7618401,Fagus sylvatica,OpenWetPoor
7618402,Fagus sylvatica,OpenWetPoor
7618403,Fagus sylvatica,OpenWetPoor
7618404,Fagus sylvatica,OpenWetPoor
7621101,Fagus sylvatica,OpenWetPoor
7621102,Fagus sylvatica,OpenWetPoor
7621103,Fagus sylvatica,OpenWetPoor
7621104,Fagus sylvatica,OpenWetPoor
7621105,Fagus sylvatica,OpenWetPoor
7623801,Fagus sylvatica,OpenWetPoor
7623802,Fagus sylvatica,OpenWetPoor
7623803,Fagus sylvatica,OpenWetPoor
7623804,Fagus sylvatica,OpenWetPoor
7623805,Fagus sylvatica,OpenWetPoor
7623806,Fagus sylvatica,OpenWetPoor
7623807,Fagus sylvatica,OpenWetPoor
7626501,Fagus sylvatica,OpenWetPoor
7626502,Fagus sylvatica,OpenWetPoor
7626503,Fagus sylvatica,OpenWetPoor
7626504,Fagus sylvatica,OpenWetPoor
7626505,Fagus sylvatica,OpenWetPoor
7626506,Fagus sylvatica,OpenWetPoor
7626507,Fagus sylvatica,OpenWetPoor
7626508,Fagus sylvatica,OpenWetPoor
7629201,Fagus sylvatica,OpenWetPoor
7629202,Fagus sylvatica,OpenWetPoor
7629203,Fagus sylvatica,OpenWetPoor
7629204,Fagus sylvatica,OpenWetPoor
7629205,Fagus sylvatica,OpenWetPoor
7629206,Fagus sylvatica,OpenWetPoor
7629207,Fagus sylvatica,OpenWetPoor
7629208,Fagus sylvatica,OpenWetPoor
7629209,Fagus sylvatica,OpenWetPoor
7631901,Fagus sylvatica,OpenWetPoor
7631902,Fagus sylvatica,OpenWetPoor
7631903,Fagus sylvatica,OpenWetPoor
7631904,Fagus sylvatica,OpenWetPoor
7631905,Fagus sylvatica,OpenWetPoor
7631906,Fagus sylvatica,OpenWetPoor
7631907,Fagus sylvatica,OpenWetPoor
7631908,Fagus sylvatica,OpenWetPoor
7631909,Fagus sylvatica,OpenWetPoor
7631910,Fagus sylvatica,OpenWetPoor
7634601,Fagus sylvatica,OpenWetPoor
7634602,Fagus sylvatica,OpenWetPoor
7634603,Fagus sylvatica,OpenWetPoor
7634604,Fagus sylvatica,OpenWetPoor
7634605,Fagus sylvatica,OpenWetPoor
7634606,Fagus sylvatica,OpenWetPoor
7634607,Fagus sylvatica,OpenWetPoor
7634608,Fagus sylvatica,OpenWetPoor
7634609,Fagus sylvatica,OpenWetPoor
7634610,Fagus sylvatica,OpenWetPoor
7634611,Fagus sylvatica,OpenWetPoor
7637301,Fagus sylvatica,OpenWetPoor
7637302,Fagus sylvatica,OpenWetPoor
7637303,Fagus sylvatica,OpenWetPoor
7637304,Fagus sylvatica,OpenWetPoor
7637305,Fagus sylvatica,OpenWetPoor
7637306,Fagus sylvatica,OpenWetPoor
7637307,Fagus sylvatica,OpenWetPoor
7637308,Fagus sylvatica,OpenWetPoor
7637309,Fagus sylvatica,OpenWetPoor
7637310,Fagus sylvatica,OpenWetPoor
7637311,Fagus sylvatica,OpenWetPoor
7637312,Fagus sylvatica,OpenWetPoor
7640001,Fagus sylvatica,OpenWetPoor
7640002,Fagus sylvatica,OpenWetPoor
7640003,Fagus sylvatica,OpenWetPoor
7640004,Fagus sylvatica,OpenWetPoor
7640005,Fagus sylvatica,OpenWetPoor
7640006,Fagus sylvatica,OpenWetPoor
7640007,Fagus sylvatica,OpenWetPoor
7640008,Fagus sylvatica,OpenWetPoor
7640009,Fagus sylvatica,OpenWetPoor
7640010,Fagus sylvatica,OpenWetPoor
7640011,Fagus sylvatica,OpenWetPoor
7640012,Fagus sylvatica,OpenWetPoor
7640013,Fagus sylvatica,OpenWetPoor
7642701,Fagus sylvatica,OpenWetPoor
7642702,Fagus sylvatica,OpenWetPoor
7642703,Fagus sylvatica,OpenWetPoor
7642704,Fagus sylvatica,OpenWetPoor
7642705,Fagus sylvatica,OpenWetPoor
7642706,Fagus sylvatica,OpenWetPoor
7642707,Fagus sylvatica,OpenWetPoor
7642708,Fagus sylvatica,OpenWetPoor
7642709,Fagus sylvatica,OpenWetPoor
7642710,Fagus sylvatica,OpenWetPoor
7642711,Fagus sylvatica,OpenWetPoor
7642712,Fagus sylvatica,OpenWetPoor
7642713,Fagus sylvatica,OpenWetPoor
7642714,Fagus sylvatica,OpenWetPoor
7645401,Fagus sylvatica,OpenWetPoor
7645402,Fagus sylvatica,OpenWetPoor
7645403,Fagus sylvatica,OpenWetPoor
7645404,Fagus sylvatica,OpenWetPoor
7645405,Fagus sylvatica,OpenWetPoor
7645406,Fagus sylvatica,OpenWetPoor
7645407,Fagus sylvatica,OpenWetPoor
7645408,Fagus sylvatica,OpenWetPoor
7645409,Fagus sylvatica,OpenWetPoor
7645410,Fagus sylvatica,OpenWetPoor
7645411,Fagus sylvatica,OpenWetPoor
7645412,Fagus sylvatica,OpenWetPoor
7645413,Fagus sylvatica,OpenWetPoor
7645414,Fagus sylvatica,OpenWetPoor
7648101,Fagus sylvatica,OpenWetPoor
