cell,species,Landuse
7467020,Veronica arvensis,OpenWetPoor
7469719,Veronica arvensis,OpenWetPoor
7469720,Veronica arvensis,OpenWetPoor
7472419,Veronica arvensis,OpenWetPoor
7472420,Veronica arvensis,OpenWetPoor
7475118,Veronica arvensis,OpenWetPoor
7475119,Veronica arvensis,OpenWetPoor
7475120,Veronica arvensis,OpenWetPoor
7477817,Veronica arvensis,OpenWetPoor
7477818,Veronica arvensis,OpenWetPoor
7477819,Veronica arvensis,OpenWetPoor
7477820,Veronica arvensis,OpenWetPoor
7480516,Veronica arvensis,OpenWetPoor
7480517,Veronica arvensis,OpenWetPoor
7480518,Veronica arvensis,OpenWetPoor
7480519,Veronica arvensis,OpenWetPoor
7480520,Veronica arvensis,OpenWetPoor
7483215,Veronica arvensis,OpenWetPoor
7483216,Veronica arvensis,OpenWetPoor
7483217,Veronica arvensis,OpenWetPoor
7483218,Veronica arvensis,OpenWetPoor
7483219,Veronica arvensis,OpenWetPoor
7483220,Veronica arvensis,OpenWetPoor
7485914,Veronica arvensis,OpenWetPoor
7485915,Veronica arvensis,OpenWetPoor
7485916,Veronica arvensis,OpenWetPoor
7485917,Veronica arvensis,OpenWetPoor
7485918,Veronica arvensis,OpenWetPoor
7485919,Veronica arvensis,OpenWetPoor
7485920,Veronica arvensis,OpenWetPoor
7488614,Veronica arvensis,OpenWetPoor
7488615,Veronica arvensis,OpenWetPoor
7488616,Veronica arvensis,OpenWetPoor
7488617,Veronica arvensis,OpenWetPoor
7488618,Veronica arvensis,OpenWetPoor
7488619,Veronica arvensis,OpenWetPoor
7488620,Veronica arvensis,OpenWetPoor
7491313,Veronica arvensis,OpenWetPoor
7491314,Veronica arvensis,OpenWetPoor
7491315,Veronica arvensis,OpenWetPoor
7491316,Veronica arvensis,OpenWetPoor
7491317,Veronica arvensis,OpenWetPoor
7491318,Veronica arvensis,OpenWetPoor
7491319,Veronica arvensis,OpenWetPoor
7491320,Veronica arvensis,OpenWetPoor
7494013,Veronica arvensis,OpenWetPoor
7494014,Veronica arvensis,OpenWetPoor
7494015,Veronica arvensis,OpenWetPoor
7494016,Veronica arvensis,OpenWetPoor
7494017,Veronica arvensis,OpenWetPoor
7494018,Veronica arvensis,OpenWetPoor
7494019,Veronica arvensis,OpenWetPoor
7494020,Veronica arvensis,OpenWetPoor
7496712,Veronica arvensis,OpenWetPoor
7496713,Veronica arvensis,OpenWetPoor
7496714,Veronica arvensis,OpenWetPoor
7496715,Veronica arvensis,OpenWetPoor
7496716,Veronica arvensis,OpenWetPoor
7496717,Veronica arvensis,OpenWetPoor
7496718,Veronica arvensis,OpenWetPoor
7496719,Veronica arvensis,OpenWetPoor
7496720,Veronica arvensis,OpenWetPoor
7499411,Veronica arvensis,OpenWetPoor
7499412,Veronica arvensis,OpenWetPoor
7499413,Veronica arvensis,OpenWetPoor
7499414,Veronica arvensis,OpenWetPoor
