cell,species,Landuse
7396858,Lysimachia nummularia,OpenWetPoor
7396859,Lysimachia nummularia,OpenWetPoor
7396860,Lysimachia nummularia,OpenWetPoor
7477820,Lysimachia nummularia,OpenWetPoor
7480520,Lysimachia nummularia,OpenWetPoor
7483219,Lysimachia nummularia,OpenWetPoor
7483220,Lysimachia nummularia,OpenWetPoor
7485919,Lysimachia nummularia,OpenWetPoor
7485920,Lysimachia nummularia,OpenWetPoor
7488619,Lysimachia nummularia,OpenWetPoor
7488620,Lysimachia nummularia,OpenWetPoor
7491318,Lysimachia nummularia,OpenWetPoor
7491319,Lysimachia nummularia,OpenWetPoor
7491320,Lysimachia nummularia,OpenWetPoor
7494018,Lysimachia nummularia,OpenWetPoor
7494019,Lysimachia nummularia,OpenWetPoor
7494020,Lysimachia nummularia,OpenWetPoor
7496718,Lysimachia nummularia,OpenWetPoor
7496719,Lysimachia nummularia,OpenWetPoor
7496720,Lysimachia nummularia,OpenWetPoor
7499418,Lysimachia nummularia,OpenWetPoor
7499419,Lysimachia nummularia,OpenWetPoor
7499420,Lysimachia nummularia,OpenWetPoor
7502117,Lysimachia nummularia,OpenWetPoor
7502118,Lysimachia nummularia,OpenWetPoor
7502119,Lysimachia nummularia,OpenWetPoor
7502120,Lysimachia nummularia,OpenWetPoor
7504817,Lysimachia nummularia,OpenWetPoor
7504818,Lysimachia nummularia,OpenWetPoor
7504819,Lysimachia nummularia,OpenWetPoor
7504820,Lysimachia nummularia,OpenWetPoor
7507517,Lysimachia nummularia,OpenWetPoor
7507518,Lysimachia nummularia,OpenWetPoor
7507519,Lysimachia nummularia,OpenWetPoor
7507520,Lysimachia nummularia,OpenWetPoor
7507521,Lysimachia nummularia,OpenWetPoor
7507522,Lysimachia nummularia,OpenWetPoor
7507523,Lysimachia nummularia,OpenWetPoor
7507524,Lysimachia nummularia,OpenWetPoor
7507525,Lysimachia nummularia,OpenWetPoor
7507526,Lysimachia nummularia,OpenWetPoor
7507527,Lysimachia nummularia,OpenWetPoor
7507528,Lysimachia nummularia,OpenWetPoor
7507529,Lysimachia nummularia,OpenWetPoor
7507530,Lysimachia nummularia,OpenWetPoor
7507531,Lysimachia nummularia,OpenWetPoor
7507532,Lysimachia nummularia,OpenWetPoor
7507533,Lysimachia nummularia,OpenWetPoor
7507534,Lysimachia nummularia,OpenWetPoor
7507535,Lysimachia nummularia,OpenWetPoor
7507536,Lysimachia nummularia,OpenWetPoor
7507537,Lysimachia nummularia,OpenWetPoor
7507538,Lysimachia nummularia,OpenWetPoor
7507539,Lysimachia nummularia,OpenWetPoor
7507540,Lysimachia nummularia,OpenWetPoor
7507541,Lysimachia nummularia,OpenWetPoor
7507542,Lysimachia nummularia,OpenWetPoor
7507543,Lysimachia nummularia,OpenWetPoor
7507544,Lysimachia nummularia,OpenWetPoor
7507545,Lysimachia nummularia,OpenWetPoor
7507546,Lysimachia nummularia,OpenWetPoor
7507547,Lysimachia nummularia,OpenWetPoor
7507548,Lysimachia nummularia,OpenWetPoor
7507549,Lysimachia nummularia,OpenWetPoor
7507550,Lysimachia nummularia,OpenWetPoor
7507551,Lysimachia nummularia,OpenWetPoor
7507552,Lysimachia nummularia,OpenWetPoor
7507553,Lysimachia nummularia,OpenWetPoor
7507554,Lysimachia nummularia,OpenWetPoor
7507555,Lysimachia nummularia,OpenWetPoor
7507556,Lysimachia nummularia,OpenWetPoor
7507557,Lysimachia nummularia,OpenWetPoor
7507558,Lysimachia nummularia,OpenWetPoor
7507559,Lysimachia nummularia,OpenWetPoor
7507560,Lysimachia nummularia,OpenWetPoor
7510217,Lysimachia nummularia,OpenWetPoor
7510218,Lysimachia nummularia,OpenWetPoor
7510219,Lysimachia nummularia,OpenWetPoor
7510220,Lysimachia nummularia,OpenWetPoor
7510221,Lysimachia nummularia,OpenWetPoor
7510222,Lysimachia nummularia,OpenWetPoor
7510223,Lysimachia nummularia,OpenWetPoor
7510224,Lysimachia nummularia,OpenWetPoor
7510225,Lysimachia nummularia,OpenWetPoor
7510226,Lysimachia nummularia,OpenWetPoor
7510227,Lysimachia nummularia,OpenWetPoor
7510228,Lysimachia nummularia,OpenWetPoor
7510229,Lysimachia nummularia,OpenWetPoor
7510230,Lysimachia nummularia,OpenWetPoor
7510231,Lysimachia nummularia,OpenWetPoor
7510232,Lysimachia nummularia,OpenWetPoor
7510233,Lysimachia nummularia,OpenWetPoor
7510234,Lysimachia nummularia,OpenWetPoor
7510235,Lysimachia nummularia,OpenWetPoor
7510236,Lysimachia nummularia,OpenWetPoor
7510237,Lysimachia nummularia,OpenWetPoor
7510238,Lysimachia nummularia,OpenWetPoor
7510239,Lysimachia nummularia,OpenWetPoor
7510240,Lysimachia nummularia,OpenWetPoor
7510241,Lysimachia nummularia,OpenWetPoor
7510242,Lysimachia nummularia,OpenWetPoor
7510243,Lysimachia nummularia,OpenWetPoor
7510244,Lysimachia nummularia,OpenWetPoor
7510245,Lysimachia nummularia,OpenWetPoor
7510246,Lysimachia nummularia,OpenWetPoor
7510247,Lysimachia nummularia,OpenWetPoor
7510248,Lysimachia nummularia,OpenWetPoor
7510249,Lysimachia nummularia,OpenWetPoor
7510250,Lysimachia nummularia,OpenWetPoor
7510251,Lysimachia nummularia,OpenWetPoor
7510252,Lysimachia nummularia,OpenWetPoor
7510253,Lysimachia nummularia,OpenWetPoor
7510254,Lysimachia nummularia,OpenWetPoor
7510255,Lysimachia nummularia,OpenWetPoor
7510256,Lysimachia nummularia,OpenWetPoor
7510257,Lysimachia nummularia,OpenWetPoor
7510258,Lysimachia nummularia,OpenWetPoor
7510259,Lysimachia nummularia,OpenWetPoor
7510260,Lysimachia nummularia,OpenWetPoor
7512917,Lysimachia nummularia,OpenWetPoor
7512918,Lysimachia nummularia,OpenWetPoor
7512919,Lysimachia nummularia,OpenWetPoor
7512920,Lysimachia nummularia,OpenWetPoor
7512921,Lysimachia nummularia,OpenWetPoor
7512922,Lysimachia nummularia,OpenWetPoor
7512923,Lysimachia nummularia,OpenWetPoor
7512924,Lysimachia nummularia,OpenWetPoor
7512925,Lysimachia nummularia,OpenWetPoor
7512926,Lysimachia nummularia,OpenWetPoor
7512927,Lysimachia nummularia,OpenWetPoor
7512928,Lysimachia nummularia,OpenWetPoor
7512929,Lysimachia nummularia,OpenWetPoor
7512930,Lysimachia nummularia,OpenWetPoor
7512931,Lysimachia nummularia,OpenWetPoor
7512932,Lysimachia nummularia,OpenWetPoor
7512933,Lysimachia nummularia,OpenWetPoor
7512934,Lysimachia nummularia,OpenWetPoor
7512935,Lysimachia nummularia,OpenWetPoor
7512936,Lysimachia nummularia,OpenWetPoor
7512937,Lysimachia nummularia,OpenWetPoor
7512938,Lysimachia nummularia,OpenWetPoor
7512939,Lysimachia nummularia,OpenWetPoor
7512940,Lysimachia nummularia,OpenWetPoor
7512941,Lysimachia nummularia,OpenWetPoor
7512942,Lysimachia nummularia,OpenWetPoor
7512943,Lysimachia nummularia,OpenWetPoor
7512944,Lysimachia nummularia,OpenWetPoor
