cell,species,Landuse
7615701,Acer pseudoplatanus,OpenWetPoor
7615702,Acer pseudoplatanus,OpenWetPoor
7615703,Acer pseudoplatanus,OpenWetPoor
7615704,Acer pseudoplatanus,OpenWetPoor
7615705,Acer pseudoplatanus,OpenWetPoor
7615706,Acer pseudoplatanus,OpenWetPoor
7615707,Acer pseudoplatanus,OpenWetPoor
7615708,Acer pseudoplatanus,OpenWetPoor
7615709,Acer pseudoplatanus,OpenWetPoor
7615710,Acer pseudoplatanus,OpenWetPoor
7615711,Acer pseudoplatanus,OpenWetPoor
7615712,Acer pseudoplatanus,OpenWetPoor
7615713,Acer pseudoplatanus,OpenWetPoor
7615714,Acer pseudoplatanus,OpenWetPoor
7615715,Acer pseudoplatanus,OpenWetPoor
7615716,Acer pseudoplatanus,OpenWetPoor
7615717,Acer pseudoplatanus,OpenWetPoor
7615718,Acer pseudoplatanus,OpenWetPoor
7615719,Acer pseudoplatanus,OpenWetPoor
7618401,Acer pseudoplatanus,OpenWetPoor
7618402,Acer pseudoplatanus,OpenWetPoor
7618403,Acer pseudoplatanus,OpenWetPoor
7618404,Acer pseudoplatanus,OpenWetPoor
7618405,Acer pseudoplatanus,OpenWetPoor
7618406,Acer pseudoplatanus,OpenWetPoor
7618407,Acer pseudoplatanus,OpenWetPoor
7618408,Acer pseudoplatanus,OpenWetPoor
7618409,Acer pseudoplatanus,OpenWetPoor
7618410,Acer pseudoplatanus,OpenWetPoor
7618411,Acer pseudoplatanus,OpenWetPoor
7618412,Acer pseudoplatanus,OpenWetPoor
7618413,Acer pseudoplatanus,OpenWetPoor
7618414,Acer pseudoplatanus,OpenWetPoor
7618415,Acer pseudoplatanus,OpenWetPoor
7618416,Acer pseudoplatanus,OpenWetPoor
7618417,Acer pseudoplatanus,OpenWetPoor
7618418,Acer pseudoplatanus,OpenWetPoor
7618419,Acer pseudoplatanus,OpenWetPoor
7618420,Acer pseudoplatanus,OpenWetPoor
7621101,Acer pseudoplatanus,OpenWetPoor
7621102,Acer pseudoplatanus,OpenWetPoor
7621103,Acer pseudoplatanus,OpenWetPoor
7621104,Acer pseudoplatanus,OpenWetPoor
7621105,Acer pseudoplatanus,OpenWetPoor
7621106,Acer pseudoplatanus,OpenWetPoor
7621107,Acer pseudoplatanus,OpenWetPoor
7621108,Acer pseudoplatanus,OpenWetPoor
7621109,Acer pseudoplatanus,OpenWetPoor
7621110,Acer pseudoplatanus,OpenWetPoor
7621111,Acer pseudoplatanus,OpenWetPoor
7621112,Acer pseudoplatanus,OpenWetPoor
7621113,Acer pseudoplatanus,OpenWetPoor
7621114,Acer pseudoplatanus,OpenWetPoor
7621115,Acer pseudoplatanus,OpenWetPoor
7621116,Acer pseudoplatanus,OpenWetPoor
7621117,Acer pseudoplatanus,OpenWetPoor
7621118,Acer pseudoplatanus,OpenWetPoor
7621119,Acer pseudoplatanus,OpenWetPoor
7621120,Acer pseudoplatanus,OpenWetPoor
7623801,Acer pseudoplatanus,OpenWetPoor
7623802,Acer pseudoplatanus,OpenWetPoor
7623803,Acer pseudoplatanus,OpenWetPoor
7623804,Acer pseudoplatanus,OpenWetPoor
7623805,Acer pseudoplatanus,OpenWetPoor
7623806,Acer pseudoplatanus,OpenWetPoor
7623807,Acer pseudoplatanus,OpenWetPoor
7623808,Acer pseudoplatanus,OpenWetPoor
7623809,Acer pseudoplatanus,OpenWetPoor
7623810,Acer pseudoplatanus,OpenWetPoor
7623811,Acer pseudoplatanus,OpenWetPoor
7623812,Acer pseudoplatanus,OpenWetPoor
7623813,Acer pseudoplatanus,OpenWetPoor
