cell,species,Landuse
7615701,Veronica montana,OpenWetPoor
7615702,Veronica montana,OpenWetPoor
7615703,Veronica montana,OpenWetPoor
7615704,Veronica montana,OpenWetPoor
7615705,Veronica montana,OpenWetPoor
7615706,Veronica montana,OpenWetPoor
7615707,Veronica montana,OpenWetPoor
7615708,Veronica montana,OpenWetPoor
7615709,Veronica montana,OpenWetPoor
7615710,Veronica montana,OpenWetPoor
7615711,Veronica montana,OpenWetPoor
7615712,Veronica montana,OpenWetPoor
7615713,Veronica montana,OpenWetPoor
7615714,Veronica montana,OpenWetPoor
7615715,Veronica montana,OpenWetPoor
7615716,Veronica montana,OpenWetPoor
7615717,Veronica montana,OpenWetPoor
7615718,Veronica montana,OpenWetPoor
7615719,Veronica montana,OpenWetPoor
7618401,Veronica montana,OpenWetPoor
7618402,Veronica montana,OpenWetPoor
7618403,Veronica montana,OpenWetPoor
7618404,Veronica montana,OpenWetPoor
7618405,Veronica montana,OpenWetPoor
7618406,Veronica montana,OpenWetPoor
7618407,Veronica montana,OpenWetPoor
7618408,Veronica montana,OpenWetPoor
7618409,Veronica montana,OpenWetPoor
7618410,Veronica montana,OpenWetPoor
7618411,Veronica montana,OpenWetPoor
7618412,Veronica montana,OpenWetPoor
7618413,Veronica montana,OpenWetPoor
7618414,Veronica montana,OpenWetPoor
7618415,Veronica montana,OpenWetPoor
7618416,Veronica montana,OpenWetPoor
7618417,Veronica montana,OpenWetPoor
7618418,Veronica montana,OpenWetPoor
7618419,Veronica montana,OpenWetPoor
7618420,Veronica montana,OpenWetPoor
7621101,Veronica montana,OpenWetPoor
7621102,Veronica montana,OpenWetPoor
7621103,Veronica montana,OpenWetPoor
7621104,Veronica montana,OpenWetPoor
7621105,Veronica montana,OpenWetPoor
7621106,Veronica montana,OpenWetPoor
7621107,Veronica montana,OpenWetPoor
7621108,Veronica montana,OpenWetPoor
7621109,Veronica montana,OpenWetPoor
7621110,Veronica montana,OpenWetPoor
7621111,Veronica montana,OpenWetPoor
7621112,Veronica montana,OpenWetPoor
7621113,Veronica montana,OpenWetPoor
7621114,Veronica montana,OpenWetPoor
7621115,Veronica montana,OpenWetPoor
7621116,Veronica montana,OpenWetPoor
7621117,Veronica montana,OpenWetPoor
7621118,Veronica montana,OpenWetPoor
7621119,Veronica montana,OpenWetPoor
7621120,Veronica montana,OpenWetPoor
7623801,Veronica montana,OpenWetPoor
7623802,Veronica montana,OpenWetPoor
7623803,Veronica montana,OpenWetPoor
7623804,Veronica montana,OpenWetPoor
7623805,Veronica montana,OpenWetPoor
7623806,Veronica montana,OpenWetPoor
7623807,Veronica montana,OpenWetPoor
7623808,Veronica montana,OpenWetPoor
7623809,Veronica montana,OpenWetPoor
7623810,Veronica montana,OpenWetPoor
7623811,Veronica montana,OpenWetPoor
7623812,Veronica montana,OpenWetPoor
7623813,Veronica montana,OpenWetPoor
7623814,Veronica montana,OpenWetPoor
7623815,Veronica montana,OpenWetPoor
7623816,Veronica montana,OpenWetPoor
7623817,Veronica montana,OpenWetPoor
7623818,Veronica montana,OpenWetPoor
7623819,Veronica montana,OpenWetPoor
7623820,Veronica montana,OpenWetPoor
7623821,Veronica montana,OpenWetPoor
7626501,Veronica montana,OpenWetPoor
7626502,Veronica montana,OpenWetPoor
7626503,Veronica montana,OpenWetPoor
7626504,Veronica montana,OpenWetPoor
7626505,Veronica montana,OpenWetPoor
7626506,Veronica montana,OpenWetPoor
7626507,Veronica montana,OpenWetPoor
7626508,Veronica montana,OpenWetPoor
7626509,Veronica montana,OpenWetPoor
7626510,Veronica montana,OpenWetPoor
7626511,Veronica montana,OpenWetPoor
7626512,Veronica montana,OpenWetPoor
7626513,Veronica montana,OpenWetPoor
7626514,Veronica montana,OpenWetPoor
7626515,Veronica montana,OpenWetPoor
7626516,Veronica montana,OpenWetPoor
7626517,Veronica montana,OpenWetPoor
7626518,Veronica montana,OpenWetPoor
7626519,Veronica montana,OpenWetPoor
7626520,Veronica montana,OpenWetPoor
7626521,Veronica montana,OpenWetPoor
7629201,Veronica montana,OpenWetPoor
7629202,Veronica montana,OpenWetPoor
7629203,Veronica montana,OpenWetPoor
7629204,Veronica montana,OpenWetPoor
7629205,Veronica montana,OpenWetPoor
7629206,Veronica montana,OpenWetPoor
7629207,Veronica montana,OpenWetPoor
