cell,species,Landuse
7467020,Tanacetum vulgare,OpenWetPoor
7469719,Tanacetum vulgare,OpenWetPoor
7469720,Tanacetum vulgare,OpenWetPoor
7472419,Tanacetum vulgare,OpenWetPoor
7472420,Tanacetum vulgare,OpenWetPoor
7475118,Tanacetum vulgare,OpenWetPoor
7475119,Tanacetum vulgare,OpenWetPoor
7475120,Tanacetum vulgare,OpenWetPoor
7477817,Tanacetum vulgare,OpenWetPoor
7477818,Tanacetum vulgare,OpenWetPoor
7477819,Tanacetum vulgare,OpenWetPoor
7477820,Tanacetum vulgare,OpenWetPoor
7480516,Tanacetum vulgare,OpenWetPoor
7480517,Tanacetum vulgare,OpenWetPoor
7480518,Tanacetum vulgare,OpenWetPoor
7480519,Tanacetum vulgare,OpenWetPoor
7480520,Tanacetum vulgare,OpenWetPoor
7483215,Tanacetum vulgare,OpenWetPoor
7483216,Tanacetum vulgare,OpenWetPoor
7483217,Tanacetum vulgare,OpenWetPoor
7483218,Tanacetum vulgare,OpenWetPoor
7483219,Tanacetum vulgare,OpenWetPoor
7483220,Tanacetum vulgare,OpenWetPoor
7485914,Tanacetum vulgare,OpenWetPoor
7485915,Tanacetum vulgare,OpenWetPoor
7485916,Tanacetum vulgare,OpenWetPoor
7485917,Tanacetum vulgare,OpenWetPoor
7485918,Tanacetum vulgare,OpenWetPoor
7485919,Tanacetum vulgare,OpenWetPoor
7485920,Tanacetum vulgare,OpenWetPoor
7488614,Tanacetum vulgare,OpenWetPoor
7488615,Tanacetum vulgare,OpenWetPoor
7488616,Tanacetum vulgare,OpenWetPoor
7488617,Tanacetum vulgare,OpenWetPoor
7488618,Tanacetum vulgare,OpenWetPoor
7488619,Tanacetum vulgare,OpenWetPoor
7488620,Tanacetum vulgare,OpenWetPoor
7491313,Tanacetum vulgare,OpenWetPoor
7491314,Tanacetum vulgare,OpenWetPoor
7491315,Tanacetum vulgare,OpenWetPoor
7491316,Tanacetum vulgare,OpenWetPoor
7491317,Tanacetum vulgare,OpenWetPoor
7491318,Tanacetum vulgare,OpenWetPoor
7491319,Tanacetum vulgare,OpenWetPoor
7491320,Tanacetum vulgare,OpenWetPoor
7494013,Tanacetum vulgare,OpenWetPoor
7494014,Tanacetum vulgare,OpenWetPoor
7494015,Tanacetum vulgare,OpenWetPoor
7494016,Tanacetum vulgare,OpenWetPoor
7494017,Tanacetum vulgare,OpenWetPoor
7494018,Tanacetum vulgare,OpenWetPoor
7494019,Tanacetum vulgare,OpenWetPoor
7494020,Tanacetum vulgare,OpenWetPoor
7496712,Tanacetum vulgare,OpenWetPoor
7496713,Tanacetum vulgare,OpenWetPoor
7496714,Tanacetum vulgare,OpenWetPoor
7496715,Tanacetum vulgare,OpenWetPoor
7496716,Tanacetum vulgare,OpenWetPoor
7496717,Tanacetum vulgare,OpenWetPoor
7496718,Tanacetum vulgare,OpenWetPoor
7496719,Tanacetum vulgare,OpenWetPoor
7496720,Tanacetum vulgare,OpenWetPoor
7499411,Tanacetum vulgare,OpenWetPoor
7499412,Tanacetum vulgare,OpenWetPoor
7499413,Tanacetum vulgare,OpenWetPoor
7499414,Tanacetum vulgare,OpenWetPoor
7499415,Tanacetum vulgare,OpenWetPoor
7499416,Tanacetum vulgare,OpenWetPoor
7499417,Tanacetum vulgare,OpenWetPoor
7499418,Tanacetum vulgare,OpenWetPoor
7499419,Tanacetum vulgare,OpenWetPoor
7499420,Tanacetum vulgare,OpenWetPoor
7502111,Tanacetum vulgare,OpenWetPoor
7502112,Tanacetum vulgare,OpenWetPoor
7502113,Tanacetum vulgare,OpenWetPoor
7502114,Tanacetum vulgare,OpenWetPoor
7502115,Tanacetum vulgare,OpenWetPoor
7502116,Tanacetum vulgare,OpenWetPoor
7502117,Tanacetum vulgare,OpenWetPoor
7502118,Tanacetum vulgare,OpenWetPoor
7502119,Tanacetum vulgare,OpenWetPoor
7502120,Tanacetum vulgare,OpenWetPoor
7504810,Tanacetum vulgare,OpenWetPoor
7504811,Tanacetum vulgare,OpenWetPoor
7504812,Tanacetum vulgare,OpenWetPoor
7504813,Tanacetum vulgare,OpenWetPoor
7504814,Tanacetum vulgare,OpenWetPoor
7504815,Tanacetum vulgare,OpenWetPoor
7504816,Tanacetum vulgare,OpenWetPoor
7504817,Tanacetum vulgare,OpenWetPoor
7504818,Tanacetum vulgare,OpenWetPoor
7504819,Tanacetum vulgare,OpenWetPoor
7504820,Tanacetum vulgare,OpenWetPoor
7507510,Tanacetum vulgare,OpenWetPoor
7507511,Tanacetum vulgare,OpenWetPoor
7507512,Tanacetum vulgare,OpenWetPoor
7507513,Tanacetum vulgare,OpenWetPoor
7507514,Tanacetum vulgare,OpenWetPoor
7507515,Tanacetum vulgare,OpenWetPoor
7507516,Tanacetum vulgare,OpenWetPoor
7507517,Tanacetum vulgare,OpenWetPoor
7507518,Tanacetum vulgare,OpenWetPoor
7507519,Tanacetum vulgare,OpenWetPoor
7507520,Tanacetum vulgare,OpenWetPoor
7507521,Tanacetum vulgare,OpenWetPoor
7507522,Tanacetum vulgare,OpenWetPoor
7507523,Tanacetum vulgare,OpenWetPoor
7507524,Tanacetum vulgare,OpenWetPoor
7507525,Tanacetum vulgare,OpenWetPoor
7507526,Tanacetum vulgare,OpenWetPoor
7507527,Tanacetum vulgare,OpenWetPoor
7507528,Tanacetum vulgare,OpenWetPoor
7507529,Tanacetum vulgare,OpenWetPoor
7507530,Tanacetum vulgare,OpenWetPoor
7507531,Tanacetum vulgare,OpenWetPoor
7507532,Tanacetum vulgare,OpenWetPoor
7507533,Tanacetum vulgare,OpenWetPoor
7507534,Tanacetum vulgare,OpenWetPoor
7507535,Tanacetum vulgare,OpenWetPoor
7507536,Tanacetum vulgare,OpenWetPoor
7507537,Tanacetum vulgare,OpenWetPoor
7507538,Tanacetum vulgare,OpenWetPoor
7507539,Tanacetum vulgare,OpenWetPoor
7507540,Tanacetum vulgare,OpenWetPoor
7507541,Tanacetum vulgare,OpenWetPoor
7507542,Tanacetum vulgare,OpenWetPoor
7507543,Tanacetum vulgare,OpenWetPoor
7507544,Tanacetum vulgare,OpenWetPoor
7507545,Tanacetum vulgare,OpenWetPoor
7507546,Tanacetum vulgare,OpenWetPoor
7507547,Tanacetum vulgare,OpenWetPoor
7507548,Tanacetum vulgare,OpenWetPoor
7507549,Tanacetum vulgare,OpenWetPoor
7507550,Tanacetum vulgare,OpenWetPoor
7507551,Tanacetum vulgare,OpenWetPoor
7507552,Tanacetum vulgare,OpenWetPoor
7507553,Tanacetum vulgare,OpenWetPoor
7507554,Tanacetum vulgare,OpenWetPoor
7507555,Tanacetum vulgare,OpenWetPoor
7507556,Tanacetum vulgare,OpenWetPoor
7507557,Tanacetum vulgare,OpenWetPoor
7507558,Tanacetum vulgare,OpenWetPoor
7507559,Tanacetum vulgare,OpenWetPoor
7507560,Tanacetum vulgare,OpenWetPoor
7510210,Tanacetum vulgare,OpenWetPoor
7510211,Tanacetum vulgare,OpenWetPoor
7510212,Tanacetum vulgare,OpenWetPoor
7510213,Tanacetum vulgare,OpenWetPoor
7510214,Tanacetum vulgare,OpenWetPoor
7510215,Tanacetum vulgare,OpenWetPoor
7510216,Tanacetum vulgare,OpenWetPoor
7510217,Tanacetum vulgare,OpenWetPoor
7510218,Tanacetum vulgare,OpenWetPoor
7510219,Tanacetum vulgare,OpenWetPoor
7510220,Tanacetum vulgare,OpenWetPoor
7510221,Tanacetum vulgare,OpenWetPoor
7510222,Tanacetum vulgare,OpenWetPoor
7510223,Tanacetum vulgare,OpenWetPoor
7510224,Tanacetum vulgare,OpenWetPoor
7510225,Tanacetum vulgare,OpenWetPoor
7510226,Tanacetum vulgare,OpenWetPoor
7510227,Tanacetum vulgare,OpenWetPoor
7510228,Tanacetum vulgare,OpenWetPoor
7510229,Tanacetum vulgare,OpenWetPoor
7510230,Tanacetum vulgare,OpenWetPoor
7510231,Tanacetum vulgare,OpenWetPoor
7510232,Tanacetum vulgare,OpenWetPoor
7510233,Tanacetum vulgare,OpenWetPoor
7510234,Tanacetum vulgare,OpenWetPoor
7510235,Tanacetum vulgare,OpenWetPoor
7510236,Tanacetum vulgare,OpenWetPoor
7510237,Tanacetum vulgare,OpenWetPoor
7510238,Tanacetum vulgare,OpenWetPoor
7510239,Tanacetum vulgare,OpenWetPoor
7510240,Tanacetum vulgare,OpenWetPoor
7510241,Tanacetum vulgare,OpenWetPoor
7510242,Tanacetum vulgare,OpenWetPoor
7510243,Tanacetum vulgare,OpenWetPoor
7510244,Tanacetum vulgare,OpenWetPoor
7510245,Tanacetum vulgare,OpenWetPoor
7510246,Tanacetum vulgare,OpenWetPoor
7510247,Tanacetum vulgare,OpenWetPoor
7510248,Tanacetum vulgare,OpenWetPoor
7510249,Tanacetum vulgare,OpenWetPoor
7510250,Tanacetum vulgare,OpenWetPoor
7510251,Tanacetum vulgare,OpenWetPoor
7510252,Tanacetum vulgare,OpenWetPoor
7510253,Tanacetum vulgare,OpenWetPoor
7510254,Tanacetum vulgare,OpenWetPoor
7510255,Tanacetum vulgare,OpenWetPoor
7510256,Tanacetum vulgare,OpenWetPoor
7510257,Tanacetum vulgare,OpenWetPoor
7510258,Tanacetum vulgare,OpenWetPoor
7510259,Tanacetum vulgare,OpenWetPoor
7510260,Tanacetum vulgare,OpenWetPoor
7512909,Tanacetum vulgare,OpenWetPoor
7512910,Tanacetum vulgare,OpenWetPoor
7512911,Tanacetum vulgare,OpenWetPoor
7512912,Tanacetum vulgare,OpenWetPoor
