cell,species,Landuse
7475119,Trifolium dubium,OpenWetPoor
7475120,Trifolium dubium,OpenWetPoor
7477819,Trifolium dubium,OpenWetPoor
7477820,Trifolium dubium,OpenWetPoor
7480518,Trifolium dubium,OpenWetPoor
7480519,Trifolium dubium,OpenWetPoor
7480520,Trifolium dubium,OpenWetPoor
7483217,Trifolium dubium,OpenWetPoor
7483218,Trifolium dubium,OpenWetPoor
7483219,Trifolium dubium,OpenWetPoor
7483220,Trifolium dubium,OpenWetPoor
7485916,Trifolium dubium,OpenWetPoor
7485917,Trifolium dubium,OpenWetPoor
7485918,Trifolium dubium,OpenWetPoor
7485919,Trifolium dubium,OpenWetPoor
7485920,Trifolium dubium,OpenWetPoor
7488615,Trifolium dubium,OpenWetPoor
7488616,Trifolium dubium,OpenWetPoor
7488617,Trifolium dubium,OpenWetPoor
7488618,Trifolium dubium,OpenWetPoor
7488619,Trifolium dubium,OpenWetPoor
7488620,Trifolium dubium,OpenWetPoor
7491314,Trifolium dubium,OpenWetPoor
7491315,Trifolium dubium,OpenWetPoor
7491316,Trifolium dubium,OpenWetPoor
7491317,Trifolium dubium,OpenWetPoor
7491318,Trifolium dubium,OpenWetPoor
7491319,Trifolium dubium,OpenWetPoor
7491320,Trifolium dubium,OpenWetPoor
7494014,Trifolium dubium,OpenWetPoor
7494015,Trifolium dubium,OpenWetPoor
7494016,Trifolium dubium,OpenWetPoor
7494017,Trifolium dubium,OpenWetPoor
7494018,Trifolium dubium,OpenWetPoor
7494019,Trifolium dubium,OpenWetPoor
7494020,Trifolium dubium,OpenWetPoor
7496713,Trifolium dubium,OpenWetPoor
7496714,Trifolium dubium,OpenWetPoor
7496715,Trifolium dubium,OpenWetPoor
7496716,Trifolium dubium,OpenWetPoor
7496717,Trifolium dubium,OpenWetPoor
7496718,Trifolium dubium,OpenWetPoor
7496719,Trifolium dubium,OpenWetPoor
7496720,Trifolium dubium,OpenWetPoor
7499412,Trifolium dubium,OpenWetPoor
7499413,Trifolium dubium,OpenWetPoor
7499414,Trifolium dubium,OpenWetPoor
7499415,Trifolium dubium,OpenWetPoor
7499416,Trifolium dubium,OpenWetPoor
7499417,Trifolium dubium,OpenWetPoor
7499418,Trifolium dubium,OpenWetPoor
7499419,Trifolium dubium,OpenWetPoor
7499420,Trifolium dubium,OpenWetPoor
7502112,Trifolium dubium,OpenWetPoor
7502113,Trifolium dubium,OpenWetPoor
7502114,Trifolium dubium,OpenWetPoor
7502115,Trifolium dubium,OpenWetPoor
7502116,Trifolium dubium,OpenWetPoor
7502117,Trifolium dubium,OpenWetPoor
7502118,Trifolium dubium,OpenWetPoor
7502119,Trifolium dubium,OpenWetPoor
7502120,Trifolium dubium,OpenWetPoor
7504811,Trifolium dubium,OpenWetPoor
7504812,Trifolium dubium,OpenWetPoor
7504813,Trifolium dubium,OpenWetPoor
7504814,Trifolium dubium,OpenWetPoor
7504815,Trifolium dubium,OpenWetPoor
7504816,Trifolium dubium,OpenWetPoor
7504817,Trifolium dubium,OpenWetPoor
7504818,Trifolium dubium,OpenWetPoor
7504819,Trifolium dubium,OpenWetPoor
7504820,Trifolium dubium,OpenWetPoor
7507511,Trifolium dubium,OpenWetPoor
7507512,Trifolium dubium,OpenWetPoor
7507513,Trifolium dubium,OpenWetPoor
7507514,Trifolium dubium,OpenWetPoor
7507515,Trifolium dubium,OpenWetPoor
7507516,Trifolium dubium,OpenWetPoor
7507517,Trifolium dubium,OpenWetPoor
7507518,Trifolium dubium,OpenWetPoor
7507519,Trifolium dubium,OpenWetPoor
7507520,Trifolium dubium,OpenWetPoor
7507521,Trifolium dubium,OpenWetPoor
7507522,Trifolium dubium,OpenWetPoor
7507523,Trifolium dubium,OpenWetPoor
7507524,Trifolium dubium,OpenWetPoor
7507525,Trifolium dubium,OpenWetPoor
7507526,Trifolium dubium,OpenWetPoor
7507527,Trifolium dubium,OpenWetPoor
7507528,Trifolium dubium,OpenWetPoor
7507529,Trifolium dubium,OpenWetPoor
7507530,Trifolium dubium,OpenWetPoor
7507531,Trifolium dubium,OpenWetPoor
7507532,Trifolium dubium,OpenWetPoor
7507533,Trifolium dubium,OpenWetPoor
7507534,Trifolium dubium,OpenWetPoor
7507535,Trifolium dubium,OpenWetPoor
7507536,Trifolium dubium,OpenWetPoor
7507537,Trifolium dubium,OpenWetPoor
7507538,Trifolium dubium,OpenWetPoor
7507539,Trifolium dubium,OpenWetPoor
7507540,Trifolium dubium,OpenWetPoor
7507541,Trifolium dubium,OpenWetPoor
7507542,Trifolium dubium,OpenWetPoor
7507543,Trifolium dubium,OpenWetPoor
7507544,Trifolium dubium,OpenWetPoor
7507545,Trifolium dubium,OpenWetPoor
7507546,Trifolium dubium,OpenWetPoor
7507547,Trifolium dubium,OpenWetPoor
7507548,Trifolium dubium,OpenWetPoor
7507549,Trifolium dubium,OpenWetPoor
7507550,Trifolium dubium,OpenWetPoor
7507551,Trifolium dubium,OpenWetPoor
7507552,Trifolium dubium,OpenWetPoor
7507553,Trifolium dubium,OpenWetPoor
7507554,Trifolium dubium,OpenWetPoor
7507555,Trifolium dubium,OpenWetPoor
7507556,Trifolium dubium,OpenWetPoor
7507557,Trifolium dubium,OpenWetPoor
7507558,Trifolium dubium,OpenWetPoor
7507559,Trifolium dubium,OpenWetPoor
7507560,Trifolium dubium,OpenWetPoor
7510210,Trifolium dubium,OpenWetPoor
7510211,Trifolium dubium,OpenWetPoor
7510212,Trifolium dubium,OpenWetPoor
7510213,Trifolium dubium,OpenWetPoor
7510214,Trifolium dubium,OpenWetPoor
7510215,Trifolium dubium,OpenWetPoor
7510216,Trifolium dubium,OpenWetPoor
7510217,Trifolium dubium,OpenWetPoor
7510218,Trifolium dubium,OpenWetPoor
7510219,Trifolium dubium,OpenWetPoor
7510220,Trifolium dubium,OpenWetPoor
7510221,Trifolium dubium,OpenWetPoor
7510222,Trifolium dubium,OpenWetPoor
7510223,Trifolium dubium,OpenWetPoor
7510224,Trifolium dubium,OpenWetPoor
7510225,Trifolium dubium,OpenWetPoor
7510226,Trifolium dubium,OpenWetPoor
7510227,Trifolium dubium,OpenWetPoor
7510228,Trifolium dubium,OpenWetPoor
7510229,Trifolium dubium,OpenWetPoor
7510230,Trifolium dubium,OpenWetPoor
7510231,Trifolium dubium,OpenWetPoor
7510232,Trifolium dubium,OpenWetPoor
7510233,Trifolium dubium,OpenWetPoor
7510234,Trifolium dubium,OpenWetPoor
